input_lat_tx,input_lon_tx,input_height_tx,input_material_tx,input_lat_rx,input_lon_rx,input_height_rx,input_material_rx,input_fog_density,input_rain_rate,input_surface_temp,input_ambient_temp,input_wavelength_nm,input_tx_power_dbm,link_distance_km,elevation_angle_deg,path_length_m,received_power_dbm,total_loss_db,link_margin_db,link_available,estimated_availability,loss_fog_loss_db,loss_rain_loss_db,loss_molecular_loss_db,loss_geometric_loss_db,loss_total_atmospheric_loss_db,beam_initial_diameter_m,beam_final_diameter_m,beam_beam_spreading_ratio,beam_total_steering_angle_mrad,beam_scintillation_index,atm_num_layers,atm_total_height,atm_avg_fog_density,atm_avg_rain_rate,atm_avg_temperature,atm_total_optical_depth,atm_total_transmission
37.7749,-122.4194,40.0,aluminum,37.7849,-122.4094,50.0,white_paint,0.2,5.0,40.0,10.0,850.0,30.0,1.4173252285675964,0.4042461648560472,1417.360505846762,28.812438752025432,1.1875612479745676,58.81243875202543,True,0.5,1.1679264292125384,0.018212745661254397,0.0014220731007736757,5.674547955295855,1.1875612479745665,0.1,0.2843770005058258,2.843770005058258,-0.12386155976094196,1.0,9,90.0,0.2,5.0,11.4733333333333,0.15626919326848504,0.8553289105924539
37.7749,-122.4194,15.0,concrete,37.7849,-122.4094,10.0,concrete,3.0,20.0,10.0,20.0,1550.0,25.0,1.4173252285675964,-0.20212559783278145,1417.3340479697047,13.825231497155793,11.174768502844207,43.82523149715579,True,0.6976538882317166,11.10813596373762,0.06646004960386936,0.000172489502718826,10.550351184718245,11.174768502844207,0.1,0.5738256748058721,5.7382567480587205,0.0945252784299791,0.4333755130851691,7,65.0,3.0,20.0,19.49071428571432,0.7670235763874343,0.4643932443159751
37.7749,-122.4194,75.0,aluminum,37.7849,-122.4094,5.0,steel,2.0,20.0,25.0,35.0,1310.0,25.0,1.4173252285675964,-2.8274726273280875,1419.0527839140407,25.0,0.0,55.0,True,0.6434467207443128,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,0.5541302298397621,13,125.0,2.0,20.0,34.271538461538455,1.2261802108778557,0.29341120879691046
37.7749,-122.4194,40.0,black_paint,37.7849,-122.4094,15.0,steel,0.1,5.0,50.0,30.0,1310.0,25.0,1.4173252285675964,-1.01052738874752,1417.5456971590684,24.652724560999314,0.34727543900068625,54.65272456099932,True,0.5420617792790423,0.3328389556001088,0.01420080251219177,0.00023568088838629166,5.045044371595013,0.3472754390006868,0.1,0.2575050774621187,2.575050774621187,-0.14592845426865306,0.8448081717364921,9,90.0,0.1,5.0,31.273333333333312,0.04569156069315901,0.9553365801050737
37.7749,-122.4194,40.0,concrete,37.7849,-122.4094,30.0,aluminum,1.0,10.0,20.0,0.0,850.0,25.0,1.4173252285675964,-0.4042461648560472,1417.360505846762,19.122968258307957,5.8770317416920435,49.12296825830796,True,0.5,5.839632146062693,0.03592401081949771,0.0014755848098552899,7.817766415337638,5.877031741692046,0.1,0.39194699993056803,3.9194699993056803,-0.13541042314191573,1.0,9,90.0,1.0,10.0,1.1622222222221694,0.773352991213604,0.4614631893786672
37.7749,-122.4194,75.0,concrete,37.7849,-122.4094,40.0,aluminum,0.1,10.0,20.0,35.0,1310.0,15.0,1.4173252285675964,-1.4145975541199667,1417.7573147524893,15.0,0.0,45.0,True,0.6411145819619186,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,0.5597835833648199,13,125.0,0.10000000000000002,10.0,34.24846153846153,0.06587823793099302,0.9362448564623367
37.7749,-122.4194,75.0,white_paint,37.7849,-122.4094,5.0,white_paint,2.0,5.0,35.0,10.0,850.0,25.0,1.4173252285675964,-2.8274726273280875,1419.0527839140407,25.0,0.0,55.0,True,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,1.0,13,125.0,2.0,5.0,10.633076923076885,2.1381225840527014,0.11787593757862783
37.7749,-122.4194,20.0,white_paint,37.7849,-122.4094,75.0,steel,2.0,50.0,25.0,10.0,850.0,10.0,1.4173252285675964,2.2222757639594715,1418.3919780985048,-20.50547889052792,30.50547889052792,9.494521109472078,True,0.5,30.054249717468586,0.4475750069527873,0.003654166106546212,16.240071357843597,30.50547889052792,0.1,1.1972795246909238,11.972795246909238,-0.1259667161501768,1.0,7,70.0,2.0,50.0,10.990714285714319,1.2132862221655247,0.29721894531259635
37.7749,-122.4194,50.0,wood,37.7849,-122.4094,15.0,concrete,3.0,5.0,0.0,15.0,1550.0,15.0,1.4173252285675964,-1.4145975541199667,1417.7573147524893,7.765701528978246,7.234298471021754,37.76570152897825,True,0.6737130079631685,7.222444613511491,0.01173997852330325,0.00011387898695978125,8.098019250176216,7.234298471021754,0.1,0.40807866449571595,4.0807866449571595,0.047282206446995496,0.484311551328499,10,100.0,3.0,5.0,14.197499999999991,1.1749251963568883,0.3088420813367955
37.7749,-122.4194,50.0,wood,37.7849,-122.4094,15.0,wood,0.2,20.0,50.0,35.0,850.0,30.0,1.4173252285675964,-1.4145975541199667,1417.7573147524893,28.883603677184745,1.1163963228152554,58.883603677184745,True,0.5,1.0514280651609098,0.06379083591776846,0.001177421736577789,5.2486837827403825,1.1163963228152562,0.1,0.26598575736719976,2.6598575736719976,-0.09449352502825345,1.0,10,100.0,0.2,20.0,35.69749999999999,0.18131347873001402,0.8341738219545113
37.7749,-122.4194,40.0,white_paint,37.7849,-122.4094,15.0,steel,0.0,0.5,10.0,10.0,1310.0,25.0,1.4173252285675964,-1.01052738874752,1417.5456971590684,24.998154304321098,0.0018456956789023593,54.9981543043211,True,0.6737780828863917,0.0,0.0015933562484577346,0.0002523394304429039,5.045044371595013,0.0018456956789006385,0.1,0.2575050774621187,2.575050774621187,-0.009424053801483518,0.484168193355458,9,90.0,0.0,0.5,9.828888888888855,0.00024279983539630352,0.9997572296380983
37.7749,-122.4194,30.0,black_paint,37.7849,-122.4094,15.0,steel,0.5,2.0,25.0,20.0,1310.0,20.0,1.4173252285675964,-0.6063566710115278,1417.4046012110264,18.121003520842137,1.8789964791578626,48.12100352084214,True,0.6062846606782905,1.872032773210639,0.00668927687588332,0.00027442907133995415,6.450189494875714,1.8789964791578622,0.1,0.32028072272328956,3.2028072272328956,-0.11277225358385246,0.6493902367268115,8,80.0,0.5,2.0,20.559999999999945,0.19535634980406974,0.822541493324538
37.7749,-122.4194,100.0,concrete,37.7849,-122.4094,40.0,white_paint,0.1,0.0,40.0,0.0,850.0,20.0,1.4173252285675964,-2.4240698646643266,1418.594657939395,19.64843422101481,0.35156577898519004,49.64843422101481,True,0.5,0.3506830167439985,0.0,0.0008827622411922863,3.3632581688308143,0.35156577898519076,0.1,0.19457297719595967,1.9457297719595967,-0.062222263782284605,1.0,15,150.0,0.10000000000000003,0.0,1.0649999999999977,0.1283928532943032,0.8795077937327714
37.7749,-122.4194,20.0,white_paint,37.7849,-122.4094,5.0,wood,1.0,50.0,10.0,20.0,1550.0,20.0,1.4173252285675964,-0.6063566710115278,1417.4046012110264,16.415399683009067,3.584600316990933,46.41539968300907,True,0.6728339364203075,3.4384037114245594,0.14603642876940373,0.00016017679697116362,7.634185437109351,3.584600316990934,0.1,0.3816585428977911,3.816585428977911,0.16877239072991246,0.48625083526601065,7,70.0,1.0,50.0,19.20500000000004,0.285337382033749,0.7517605810156659
37.7749,-122.4194,40.0,concrete,37.7849,-122.4094,10.0,steel,0.2,50.0,0.0,20.0,1310.0,25.0,1.4173252285675964,-1.2125775507233312,1417.642692477265,24.207459351601198,0.792540648398802,54.2074593516012,True,0.6036865943129788,0.665723460095708,0.1265734457859113,0.00024374251718439012,5.045306210278925,0.7925406483988038,0.1,0.2575158547196961,2.575158547196961,0.07458375720977603,0.6564886638538711,9,90.0,0.2,50.0,18.93999999999994,0.10426912187486179,0.900982790612897
37.7749,-122.4194,40.0,aluminum,37.7849,-122.4094,20.0,steel,3.0,10.0,50.0,40.0,1310.0,25.0,1.4173252285675964,-0.8084520877431657,1417.4663324164667,14.987729632526463,10.012270367473537,44.98772963252647,True,0.6183281592706065,9.984609624056558,0.02743260612567583,0.0002281372913008308,9.358084726290048,10.012270367473533,0.1,0.4874003919545603,4.874003919545602,-0.05982232910328004,0.6172642067274149,9,90.0,3.0,10.0,40.362222222222215,1.3174086019081805,0.2678284536056447
37.7749,-122.4194,50.0,black_paint,37.7849,-122.4094,40.0,aluminum,0.0,0.5,20.0,15.0,1310.0,15.0,1.4173252285675964,-0.4042461648560472,1417.360505846762,14.99834324829436,0.0016567517056405023,44.99834324829436,True,0.6151638057885644,0.0,0.001433833279978819,0.0002229184256606384,4.653216007099495,0.0016567517056394574,0.1,0.2417360505846762,2.4173605058467618,-0.04556814026297344,0.6255832846311931,10,100.0,0.0,0.5,15.337499999999977,0.0002690539214718119,0.9997309822702886
37.7749,-122.4194,75.0,steel,37.7849,-122.4094,100.0,white_paint,0.2,20.0,50.0,25.0,850.0,15.0,1.4173252285675964,1.01052738874752,1417.5456971590684,14.106990289557832,0.8930097104421684,44.10699028955783,True,0.5,0.8410169013453944,0.05102505148517589,0.0009677576115969187,4.42225172218723,0.8930097104421673,0.1,0.23276878557266495,2.327687855726649,-0.038790350477370554,1.0,13,125.0,0.20000000000000004,20.0,25.771538461538455,0.2266493516498311,0.7972002702457965
37.7749,-122.4194,30.0,wood,37.7849,-122.4094,15.0,aluminum,2.0,1.0,50.0,10.0,850.0,25.0,1.4173252285675964,-0.6063566710115278,1417.4046012110264,11.854583900143849,13.145416099856151,41.85458390014385,True,0.5,13.139581100148078,0.004232050603895477,0.0016029491041779406,10.626072760117086,13.145416099856153,0.1,0.579725610845251,5.797256108452509,-0.39802492957757135,1.0,8,80.0,2.0,1.0,12.572499999999991,1.3667075700822633,0.25494496769326636
37.7749,-122.4194,50.0,concrete,37.7849,-122.4094,40.0,black_paint,0.2,50.0,20.0,30.0,1310.0,10.0,1.4173252285675964,-0.4042461648560472,1417.360505846762,9.286862844324295,0.7131371556757049,39.2868628443243,True,0.6606395040225338,0.5990318510059949,0.11389342581744236,0.00021187885226808486,4.653216007099495,0.7131371556757052,0.1,0.2417360505846762,2.4173605058467618,0.014669681235513939,0.5136848370573536,10,100.0,0.2,50.0,29.487499999999955,0.11585331320641042,0.8906058538334021
37.7749,-122.4194,15.0,white_paint,37.7849,-122.4094,50.0,wood,0.0,0.5,20.0,10.0,850.0,30.0,1.4173252285675964,1.4145975541199667,1417.7573147524893,29.990772483518256,0.009227516481743692,59.990772483518256,True,0.5,0.0,0.005282702342082245,0.003944814139662488,10.051724183737496,0.009227516481744732,0.1,0.5362330199238429,5.3623301992384285,-0.21368147425936268,1.0,7,65.0,0.0,0.5,10.633571428571486,0.0003161349631786032,0.9996839150022134
37.7749,-122.4194,50.0,black_paint,37.7849,-122.4094,50.0,black_paint,3.0,10.0,0.0,40.0,1310.0,20.0,1.4173252285675964,0.0,1417.3252285675962,10.989854089276454,9.010145910723546,40.989854089276456,True,0.5326540882308011,8.985254121771062,0.024686887774537505,0.00020490117794591745,8.764922172828754,9.010145910723546,0.1,0.44862564483229317,4.486256448322932,0.09092141341261127,0.8773910162249542,10,100.0,3.0,10.0,38.08749999999998,1.4637875669452574,0.23135832798270256
37.7749,-122.4194,50.0,concrete,37.7849,-122.4094,20.0,black_paint,0.2,10.0,0.0,40.0,1550.0,10.0,1.4173252285675964,-1.2125775507233312,1417.642692477265,10.0,0.0,40.0,True,0.57382547138197,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,0.7426901555827673,10,100.0,0.2,10.0,37.987499999999955,0.08187513900152259,0.9213869968147185
37.7749,-122.4194,5.0,wood,37.7849,-122.4094,15.0,black_paint,0.0,1.0,30.0,10.0,850.0,15.0,1.4173252285675964,0.4042461648560472,1417.360505846762,14.99160653077838,0.008393469221619654,44.991606530778384,True,0.5,0.0,0.006155518465568702,0.0022379507560514127,7.191054584669551,0.008393469221620115,0.1,0.3577019101539567,3.577019101539567,0.0,1.0,6,55.0,0.0,1.0,11.904166666666697,0.00041617065150792773,0.9995839159354856
37.7749,-122.4194,40.0,black_paint,37.7849,-122.4094,10.0,white_paint,2.0,1.0,10.0,40.0,1310.0,15.0,1.4173252285675964,-1.2125775507233312,1417.642692477265,8.339458861373686,6.660541138626314,38.339458861373686,True,0.5657808718721958,6.657234600957082,0.003078371993266509,0.00022816567596570348,8.144491763913951,6.660541138626314,0.1,0.4108043462469756,4.108043462469755,0.11658798513502831,0.7674687316503869,9,90.0,2.0,1.0,38.49555555555554,0.8762811832818445,0.4163282850070368
37.7749,-122.4194,15.0,black_paint,37.7849,-122.4094,100.0,white_paint,3.0,10.0,30.0,15.0,1550.0,20.0,1.4173252285675964,3.432038736400709,1419.8717560167852,20.0,0.0,50.0,True,0.5951713705689728,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,0.6801883448191038,7,65.0,3.0,10.0,16.419285714285763,0.7648396851236843,0.4654085369059636
37.7749,-122.4194,10.0,aluminum,37.7849,-122.4094,20.0,steel,1.0,0.0,25.0,25.0,1550.0,25.0,1.4173252285675964,0.4042461648560472,1417.360505846762,20.988470067281906,4.011529932718094,50.98847006728191,True,0.7159966873232494,4.011346200062142,0.0,0.0001837326559540004,8.44180212162197,4.011529932718096,0.1,0.42859141060547434,4.285914106054743,-0.029882683998268905,0.3966545065152407,6,60.0,1.0,0.0,24.9375,0.23461072624556426,0.7908786580184948
37.7749,-122.4194,20.0,aluminum,37.7849,-122.4094,20.0,black_paint,0.1,0.5,25.0,25.0,850.0,25.0,1.4173252285675964,0.0,1417.3252285675962,24.245017265375736,0.7549827346242637,54.245017265375736,True,0.5565517996812096,0.7507911601302166,0.002451935732406009,0.001739638761641462,6.074178972472164,0.7549827346242641,0.1,0.30247503265251374,3.024750326525137,-0.013464589671392002,0.7967779469454516,7,70.0,0.09999999999999999,0.5,24.890714285714296,0.06010049037919607,0.9416699000641142
37.7749,-122.4194,15.0,black_paint,37.7849,-122.4094,40.0,black_paint,0.5,50.0,20.0,10.0,1310.0,20.0,1.4173252285675964,1.01052738874752,1417.5456971590684,15.040273725663303,4.959726274336697,45.040273725663305,True,0.5731243690544067,4.608539385232275,0.3504870986190411,0.0006997904853826543,11.390795611945311,4.959726274336699,0.1,0.6422834477072927,6.422834477072927,-0.5785767283943096,0.7448219862817769,7,65.0,0.5,50.0,11.062142857142874,0.17018947082830976,0.8435049818672548
37.7749,-122.4194,30.0,white_paint,37.7849,-122.4094,5.0,white_paint,0.0,20.0,50.0,35.0,1550.0,15.0,1.4173252285675964,-1.01052738874752,1417.5456971590684,14.94585993204147,0.05414006795852977,44.94585993204147,True,0.6318323970783939,0.0,0.05400685389281826,0.0001332140657106824,5.510677460786218,0.05414006795852894,0.1,0.27719321214488357,2.7719321214488355,-0.14822212195919526,0.5826982038654881,8,80.0,0.0,20.0,35.809999999999945,0.005628236253162257,0.9943875725959472
37.7749,-122.4194,30.0,aluminum,37.7849,-122.4094,30.0,aluminum,1.0,1.0,35.0,25.0,1310.0,30.0,1.4173252285675964,0.0,1417.3252285675962,26.25241217455408,3.747587825445919,56.25241217455408,True,0.614066614448035,3.7438558840712757,0.0034623929577889518,0.0002695484168518396,7.297979357077928,3.7475878254459163,0.1,0.3633711210607552,3.6337112106075518,-0.06729342074803223,0.6284878162589385,8,80.0,1.0,1.0,25.472499999999968,0.3896528679731194,0.677291943420938
37.7749,-122.4194,75.0,white_paint,37.7849,-122.4094,100.0,wood,0.1,2.0,40.0,30.0,1550.0,25.0,1.4173252285675964,1.01052738874752,1417.5456971590684,24.803375626778383,0.19662437322161708,54.80337562677838,True,0.6737393882531989,0.19256977534532466,0.0039685225524923465,8.60753238004384e-05,3.901481248622712,0.19662437322161747,0.1,0.21340365577272546,2.1340365577272546,-0.015353594951007334,0.48425343305620805,13,125.0,0.10000000000000002,2.0,30.056153846153848,0.04990410963448875,0.9513206426113135
37.7749,-122.4194,10.0,aluminum,37.7849,-122.4094,75.0,concrete,1.0,5.0,25.0,10.0,1310.0,25.0,1.4173252285675964,2.625803809951218,1418.8149292751993,25.0,0.0,55.0,True,0.5726708037043736,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,0.7462039159870005,6,60.0,1.0,5.0,11.1875,0.2932163508543907,0.7458607556282155
37.7749,-122.4194,30.0,black_paint,37.7849,-122.4094,100.0,wood,1.0,10.0,10.0,35.0,1310.0,10.0,1.4173252285675964,2.8274726273280875,1419.0527839140407,10.0,0.0,40.0,True,0.5823647440268022,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,0.7171369150636238,8,80.0,1.0,10.0,33.684999999999945,0.39250062516242396,0.6753659241390544
37.7749,-122.4194,5.0,wood,37.7849,-122.4094,20.0,aluminum,0.2,1.0,0.0,20.0,850.0,10.0,1.4173252285675964,0.6063566710115278,1417.4046012110264,8.080316097485406,1.9196839025145938,38.08031609748541,True,0.5,1.9112117963851754,0.006155709969302498,0.0023163961601166553,7.9885799780099624,1.9196839025145946,0.1,0.40171720541202266,4.017172054120226,0.0,1.0,6,55.0,0.19999999999999998,1.0,18.570833333333383,0.09433323295988236,0.9099794765567751
37.7749,-122.4194,40.0,black_paint,37.7849,-122.4094,15.0,wood,3.0,2.0,0.0,20.0,1550.0,15.0,1.4173252285675964,-1.01052738874752,1417.5456971590684,6.970623169673784,8.029376830326216,36.970623169673786,True,0.6593553722497676,8.023740639388523,0.005511836878461303,0.00012435405923205039,8.663527988204503,8.029376830326216,0.1,0.44225853332518394,4.422585333251839,0.06407831568083854,0.5166328236439911,9,90.0,3.0,2.0,19.051111111111084,1.0564415888343943,0.3476908386199629
37.7749,-122.4194,40.0,steel,37.7849,-122.4094,30.0,steel,2.0,5.0,10.0,0.0,850.0,10.0,1.4173252285675964,-0.4042461648560472,1417.360505846762,-1.6989526225964968,11.698952622596497,28.301047377403503,True,0.5,11.679264292125387,0.018212745661254397,0.0014755848098552899,9.916566786231991,11.698952622596495,0.1,0.5264094992114958,5.264094992114958,-0.08081579625004028,1.0,9,90.0,2.0,5.0,0.5844444444444434,1.5394555212034078,0.21449785917426942
37.7749,-122.4194,75.0,wood,37.7849,-122.4094,75.0,white_paint,0.5,50.0,20.0,10.0,1310.0,20.0,1.4173252285675964,0.0,1417.3252285675962,18.710672682914186,1.2893273170858137,48.710672682914186,True,0.6156983623477822,1.198033882902808,0.09111247286101842,0.00018096132198958185,4.633768513456896,1.2893273170858162,0.1,0.2409717678821455,2.4097176788214547,-0.02471005298491277,0.6241719341055224,13,125.0,0.5,50.0,10.179230769230799,0.32728743233451707,0.7208765100271257
37.7749,-122.4194,10.0,white_paint,37.7849,-122.4094,5.0,white_paint,3.0,1.0,25.0,15.0,850.0,20.0,1.4173252285675964,-0.20212559783278145,1417.3340479697047,20.0,0.0,50.0,True,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,1.0,6,60.0,3.0,1.0,15.804166666666731,1.5373178769752611,0.21495686971070682
37.7749,-122.4194,75.0,white_paint,37.7849,-122.4094,15.0,aluminum,0.2,20.0,35.0,25.0,850.0,20.0,1.4173252285675964,-2.4240698646643266,1418.594657939395,19.106325711645315,0.8936742883546849,49.10632571164531,True,0.5057217289582894,0.8416392401855964,0.05106280919410143,0.0009722389749870591,4.424815768042665,0.893674288354685,0.1,0.2328670323164535,2.328670323164535,-0.02706678607348368,0.9773720264301268,13,125.0,0.20000000000000004,20.0,25.056153846153848,0.22664992890690278,0.7971998100564358
37.7749,-122.4194,100.0,aluminum,37.7849,-122.4094,20.0,aluminum,0.1,5.0,25.0,20.0,1550.0,25.0,1.4173252285675964,-3.2305950374330603,1419.5812070939053,24.831383530636018,0.16861646936398245,54.83138353063602,True,0.6985084148647241,0.16070524491872437,0.007836721047601298,7.450339765690548e-05,3.3651972696690544,0.16861646936398259,0.1,0.1946387471395937,1.9463874713959368,-0.010394489060832,0.4316219800926291,15,150.0,0.10000000000000003,5.0,19.751666666666665,0.061537186768885574,0.9403179777019428
37.7749,-122.4194,15.0,steel,37.7849,-122.4094,40.0,steel,0.5,1.0,40.0,40.0,850.0,15.0,1.4173252285675964,1.01052738874752,1417.5456971590684,6.8993109692415295,8.10068903075847,36.899310969241526,True,0.5253428260654481,8.086700974474946,0.010418392331293248,0.0035696639522299492,12.280756650428227,8.100689030758469,0.1,0.7223710779714393,7.223710779714392,-0.17294057505340585,0.903518903055161,7,65.0,0.5,1.0,40.17642857142857,0.27796929060254416,0.7573200780005139
37.7749,-122.4194,15.0,white_paint,37.7849,-122.4094,100.0,steel,0.5,5.0,25.0,15.0,850.0,30.0,1.4173252285675964,3.432038736400709,1419.8717560167852,30.0,0.0,60.0,True,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,1.0,7,65.0,0.5,5.0,15.633571428571486,0.2793530408534935,0.756272860863118
37.7749,-122.4194,30.0,steel,37.7849,-122.4094,50.0,aluminum,0.1,5.0,25.0,10.0,1550.0,20.0,1.4173252285675964,0.8084520877431657,1417.4663324164667,19.368619691557292,0.6313803084427079,49.36861969155729,True,0.614750490598585,0.601746855806939,0.02934392248750181,0.0002895301482666294,8.855340954189089,0.6313803084427074,0.1,0.4543665831041167,4.543665831041166,-0.21108436133568528,0.6266762130214747,8,80.0,0.1,5.0,11.034999999999968,0.03282034089995549,0.9677124023116521
37.7749,-122.4194,75.0,black_paint,37.7849,-122.4094,100.0,wood,2.0,1.0,50.0,10.0,850.0,15.0,1.4173252285675964,1.01052738874752,1417.5456971590684,6.586103073388876,8.413896926611123,36.58610307338888,True,0.5,8.410169013453944,0.002708782006136226,0.0010191311510443953,8.080500686667557,8.413896926611125,0.1,0.4070549537721204,4.070549537721204,-0.060715057260097516,1.0,13,125.0,2.0,1.0,11.440769230769206,2.135480789093644,0.11818775333161047
37.7749,-122.4194,15.0,steel,37.7849,-122.4094,100.0,steel,0.0,2.0,25.0,10.0,1310.0,30.0,1.4173252285675964,3.432038736400709,1419.8717560167852,30.0,0.0,60.0,True,0.5589751681598445,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,0.7889882359032453,7,65.0,0.0,2.0,11.247857142857129,0.0005889290291457838,0.9994112443555161
